 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,124,174,1,1,1,red,none,0,18,0,18,0
399,398,null,Point,none,122,105,1,1,1,red,none,0,18,0,18,0
400,399,null,Point,none,154,113,1,1,1,red,none,0,18,0,18,0
401,400,null,Point,none,158,141,1,1,1,red,none,0,18,0,18,0
402,401,null,Point,none,152,163,1,1,1,red,none,0,18,0,18,0
403,402,null,Point,none,100,140,1,1,1,red,none,0,18,0,18,0
404,403,null,Point,none,101,132,1,1,1,red,none,0,18,0,18,0
405,404,null,Point,none,131,108,1,1,1,red,none,0,18,0,18,0
406,405,null,Point,none,160,134,1,1,1,red,none,0,18,0,18,0
407,406,null,Point,none,156,157,1,1,1,red,none,0,18,0,18,0
408,407,null,Point,none,138,165,1,1,1,red,none,0,18,0,18,0
409,408,null,Point,none,131,170,1,1,1,red,none,0,18,0,18,0
410,409,null,Point,none,112,164,1,1,1,red,none,0,18,0,18,0
411,410,null,Point,none,112,123,1,1,1,red,none,0,18,0,18,0
412,411,null,Point,none,116,110,1,1,1,red,none,0,18,0,18,0
413,412,null,Point,none,152,120,1,1,1,red,none,0,18,0,18,0
414,413,null,Point,none,112,156,1,1,1,red,none,0,18,0,18,0
415,414,null,Point,none,124,112,1,1,1,red,none,0,18,0,18,0
416,415,null,Point,none,137,115,1,1,1,red,none,0,18,0,18,0
417,416,null,Point,none,152,147,1,1,1,red,none,0,18,0,18,0
418,417,null,Point,none,149,154,1,1,1,red,none,0,18,0,18,0
419,418,null,Point,none,133,155,1,1,1,red,none,0,18,0,18,0
420,419,null,Point,none,125,157,1,1,1,red,none,0,18,0,18,0
421,420,null,Point,none,116,139,1,1,1,red,none,0,18,0,18,0
422,421,null,Point,none,113,131,1,1,1,red,none,0,18,0,18,0
423,422,null,Point,none,120,125,1,1,1,red,none,0,18,0,18,0
424,423,null,Point,none,139,123,1,1,1,red,none,0,18,0,18,0
425,424,null,Point,none,132,125,1,1,1,red,none,0,18,0,18,0
426,425,null,Point,none,140,140,1,1,1,red,none,0,18,0,18,0
427,426,null,Point,none,135,148,1,1,1,red,none,0,18,0,18,0
428,427,null,Point,none,120,133,1,1,1,red,none,0,18,0,18,0
429,428,null,Point,none,124,144,1,1,1,red,none,0,1,0,1,0
430,429,null,Point,none,153,162,1,1,1,red,none,0,1,0,1,0
431,430,null,Point,none,144,93,1,1,1,red,none,0,1,0,1,0
432,431,null,Point,none,153,170,1,1,1,red,none,0,1,0,1,0
433,432,null,Point,none,94,164,1,1,1,red,none,0,1,0,1,0
434,433,null,Point,none,141,179,1,1,1,red,none,0,1,0,1,0
435,434,null,Point,none,86,110,1,1,1,red,none,0,1,0,1,0
436,435,null,Point,none,121,187,1,1,1,red,none,0,1,0,1,0
437,436,null,Point,none,164,93,1,1,1,red,none,0,1,0,1,0
438,437,null,Point,none,140,187,1,1,1,red,none,0,1,0,1,0
439,438,null,Point,none,135,193,1,1,1,red,none,0,2,0,2,0
440,439,null,Point,none,118,193,1,1,1,red,none,0,2,0,2,0
441,440,null,Point,none,160,76,1,1,1,red,none,0,1,0,1,0
442,441,null,Point,none,109,180,1,1,1,red,none,0,1,0,1,0
443,442,null,Point,none,145,72,1,1,1,red,none,0,2,0,2,0
444,443,null,Point,none,164,84,1,1,1,red,none,0,1,0,1,0
445,444,null,Point,none,150,191,1,1,1,red,none,0,2,0,2,0
446,445,null,Point,none,125,194,1,1,1,red,none,0,2,0,2,0
447,446,null,Point,none,87,165,1,1,1,red,none,0,2,0,2,0
448,447,null,Point,none,90,89,1,1,1,red,none,0,3,0,3,0
449,448,null,Point,none,131,198,1,1,1,red,none,0,3,0,3,0
450,449,null,Point,none,168,78,1,1,1,red,none,0,1,0,1,0
451,450,null,Point,none,119,203,1,1,1,red,none,0,5,0,5,0
452,451,null,Point,none,133,67,1,1,1,red,none,0,4,0,4,0
453,452,null,Point,none,171,71,1,1,1,red,none,0,4,0,4,0
454,453,null,Point,none,195,96,1,1,1,red,none,0,4,0,4,0
455,454,null,Point,none,124,207,1,1,1,red,none,0,7,0,7,0
456,455,null,Point,none,72,121,1,1,1,red,none,0,5,0,5,0
457,456,null,Point,none,97,84,1,1,1,red,none,0,2,0,2,0
458,457,null,Point,none,121,70,1,1,1,red,none,0,4,0,4,0
459,458,null,Point,none,181,81,1,1,1,red,none,0,2,0,2,0
460,459,null,Point,none,194,176,1,1,1,red,none,0,3,0,3,0
461,460,null,Point,none,163,200,1,1,1,red,none,0,6,0,6,0
462,461,null,Point,none,147,203,1,1,1,red,none,0,5,0,5,0
463,462,null,Point,none,136,203,1,1,1,red,none,0,5,0,5,0
464,463,null,Point,none,74,113,1,1,1,red,none,0,4,0,4,0
465,464,null,Point,none,207,162,1,1,1,red,none,0,6,0,6,0
466,465,null,Point,none,200,174,1,1,1,red,none,0,5,0,5,0
467,466,null,Point,none,191,182,1,1,1,red,none,0,5,0,5,0
468,467,null,Point,none,70,141,1,1,1,red,none,0,7,0,7,0
469,468,null,Point,none,87,86,1,1,1,red,none,0,5,0,5,0
470,469,null,Point,none,94,78,1,1,1,red,none,0,6,0,6,0
471,470,null,Point,none,160,64,1,1,1,red,none,0,7,0,7,0
472,471,null,Point,none,186,187,1,1,1,red,none,0,5,0,5,0
473,472,null,Point,none,131,207,1,1,1,red,none,0,6,0,6,0
474,473,null,Point,none,100,196,1,1,1,red,none,0,7,0,7,0
475,474,null,Point,none,72,153,1,1,1,red,none,0,7,0,7,0
476,475,null,Point,none,108,71,1,1,1,red,none,0,6,0,6,0
477,476,null,Point,none,197,183,1,1,1,red,none,0,8,0,8,0
478,477,null,Point,none,118,65,1,1,1,red,none,0,8,0,8,0
479,478,null,Point,none,175,196,1,1,1,red,none,0,8,0,8,0
480,479,null,Point,none,67,139,1,1,1,red,none,0,9,0,9,0
481,480,null,Point,none,136,209,1,1,1,red,none,0,8,0,8,0
482,481,null,Point,none,73,102,1,1,1,red,none,0,8,0,8,0
483,482,null,Point,none,98,206,1,1,1,red,none,0,11,0,11,0
484,483,null,Point,none,206,112,1,1,1,red,none,0,10,0,10,0
485,484,null,Point,none,209,131,1,1,1,red,none,0,9,0,9,0
486,485,null,Point,none,210,144,1,1,1,red,none,0,7,0,7,0
487,486,null,Point,none,211,149,1,1,1,red,none,0,9,0,9,0
488,487,null,Point,none,139,61,1,1,1,red,none,0,8,0,8,0
489,488,null,Point,none,192,80,1,1,1,red,none,0,10,0,10,0
490,489,null,Point,none,80,89,1,1,1,red,none,0,9,0,9,0
491,490,null,Point,none,143,62,1,1,1,red,none,0,10,0,10,0
492,491,null,Point,none,67,128,1,1,1,red,none,0,9,0,9,0
493,492,null,Point,none,108,68,1,1,1,red,none,0,10,0,10,0
494,493,null,Point,none,211,156,1,1,1,red,none,0,9,0,9,0
495,494,null,Point,none,183,71,1,1,1,red,none,0,12,0,12,0
496,495,null,Point,none,197,88,1,1,1,red,none,0,10,0,10,0
497,496,null,Point,none,159,204,1,1,1,red,none,0,11,0,11,0
498,497,null,Point,none,113,211,1,1,1,red,none,0,10,0,10,0
499,498,null,Point,none,201,178,1,1,1,red,none,0,9,0,9,0
500,499,null,Point,none,70,158,1,1,1,red,none,0,11,0,11,0
501,500,null,Point,none,73,105,1,1,1,red,none,0,13,0,13,0
502,501,null,Point,none,151,62,1,1,1,red,none,0,10,0,10,0
503,502,null,Point,none,74,169,1,1,1,red,none,0,9,0,9,0
504,503,null,Point,none,130,214,1,1,1,red,none,0,12,0,12,0
505,504,null,Point,none,88,81,1,1,1,red,none,0,11,0,11,0
506,505,null,Point,none,179,70,1,1,1,red,none,0,14,0,14,0
507,506,null,Point,none,191,79,1,1,1,red,none,0,14,0,14,0
508,507,null,Point,none,207,164,1,1,1,red,none,0,13,0,13,0
509,508,null,Point,none,103,212,1,1,1,red,none,0,13,0,13,0
510,509,null,Point,none,80,189,1,1,1,red,none,0,12,0,12,0
511,510,null,Point,none,67,122,1,1,1,red,none,0,10,0,10,0
512,511,null,Point,none,70,111,1,1,1,red,none,0,12,0,12,0
513,512,null,Point,none,74,99,1,1,1,red,none,0,10,0,10,0
514,513,null,Point,none,74,178,1,1,1,red,none,0,13,0,13,0
515,514,null,Point,none,67,144,1,1,1,red,none,0,11,0,11,0
516,515,null,Point,none,187,74,1,1,1,red,none,0,9,0,9,0
517,516,null,Point,none,111,215,1,1,1,red,none,0,12,0,12,0
518,517,null,Point,none,145,210,1,1,1,red,none,0,12,0,12,0
519,518,null,Point,none,122,64,1,1,1,red,none,0,11,0,11,0
520,519,null,Point,none,81,91,1,1,1,red,none,0,13,0,13,0
521,520,null,Point,none,155,63,1,1,1,red,none,0,12,0,12,0
522,521,null,Point,none,70,162,1,1,1,red,none,0,14,0,14,0
523,522,null,Point,none,66,140,1,1,1,red,none,0,13,0,13,0
524,523,null,Point,none,97,208,1,1,1,red,none,0,13,0,13,0
525,524,null,Point,none,82,194,1,1,1,red,none,0,14,0,14,0
526,525,null,Point,none,71,111,1,1,1,red,none,0,14,0,14,0
527,526,null,Point,none,192,88,1,1,1,red,none,0,16,0,16,0
528,527,null,Point,none,67,132,1,1,1,red,none,0,14,0,14,0
529,528,null,Point,none,198,93,1,1,1,red,none,0,15,0,15,0
530,529,null,Point,none,141,210,1,1,1,red,none,0,14,0,14,0
531,530,null,Point,none,107,211,1,1,1,red,none,0,16,0,16,0
532,531,null,Point,none,79,186,1,1,1,red,none,0,15,0,15,0
533,532,null,Point,none,211,152,1,1,1,red,none,0,12,0,12,0
534,533,null,Point,none,121,213,1,1,1,red,none,0,17,0,17,0
535,534,null,Point,none,69,146,1,1,1,red,none,0,16,0,16,0
536,535,null,Point,none,188,81,1,1,1,red,none,0,16,0,16,0
537,536,null,Point,none,103,75,1,1,1,red,none,0,15,0,15,0
538,537,null,Point,none,147,63,1,1,1,red,none,0,12,0,12,0
539,538,null,Point,none,71,162,1,1,1,red,none,0,16,0,16,0
540,539,null,Point,none,75,106,1,1,1,red,none,0,15,0,15,0
541,540,null,Point,none,118,67,1,1,1,red,none,0,13,0,13,0
542,541,null,Point,none,78,181,1,1,1,red,none,0,17,0,17,0
543,542,null,Point,none,86,100,1,1,1,red,none,0,18,0,18,0
544,543,null,Point,none,139,70,1,1,1,red,none,0,16,0,16,0
545,544,null,Point,none,72,141,1,1,1,red,none,0,17,0,17,0
546,545,null,Point,none,177,107,1,1,1,red,none,0,19,0,19,0
547,546,null,Point,none,92,96,1,1,1,red,none,0,18,0,18,0
548,547,null,Point,none,117,194,1,1,1,red,none,0,19,0,19,0
549,548,null,Point,none,87,122,1,1,1,red,none,0,19,0,19,0
550,549,null,Point,none,167,106,1,1,1,red,none,0,19,0,19,0
551,550,null,Point,none,105,177,1,1,1,red,none,0,19,0,19,0
552,551,null,Point,none,94,111,1,1,1,red,none,0,19,0,19,0
553,552,null,Point,none,124,183,1,1,1,red,none,0,18,0,18,0
554,553,null,Point,none,125,91,1,1,1,red,none,0,19,0,19,0
555,554,null,Point,none,164,113,1,1,1,red,none,0,18,0,18,0
556,555,null,Point,none,106,170,1,1,1,red,none,0,18,0,18,0
557,556,null,Point,none,101,105,1,1,1,red,none,0,19,0,19,0
558,557,null,Point,none,160,119,1,1,1,red,none,0,18,0,18,0
559,558,null,Point,none,105,162,1,1,1,red,none,0,18,0,18,0
560,559,null,Point,none,128,99,1,1,1,red,none,0,18,0,18,0
561,560,null,Point,none,106,128,1,1,1,red,none,0,18,0,18,0
562,561,null,Point,none,103,121,1,1,1,red,none,0,18,0,18,0
563,562,null,Point,none,110,116,1,1,1,red,none,0,18,0,18,0
564,563,null,Point,none,118,118,1,1,1,red,none,0,18,0,18,0
565,564,null,Point,none,131,135,1,1,1,red,none,0,1,0,1,0
566,565,null,Point,none,138,139,1,1,1,red,none,0,1,0,1,0
567,566,null,Point,none,110,136,1,1,1,red,none,0,1,0,1,0
568,567,null,Point,none,138,147,1,1,1,red,none,0,1,0,1,0
569,568,null,Point,none,122,160,1,1,1,red,none,0,1,0,1,0
570,569,null,Point,none,116,147,1,1,1,red,none,0,1,0,1,0
571,570,null,Point,none,138,155,1,1,1,red,none,0,1,0,1,0
572,571,null,Point,none,138,108,1,1,1,red,none,0,1,0,1,0
573,572,null,Point,none,160,157,1,1,1,red,none,0,1,0,1,0
574,573,null,Point,none,115,156,1,1,1,red,none,0,1,0,1,0
575,574,null,Point,none,139,163,1,1,1,red,none,0,1,0,1,0
576,575,null,Point,none,125,167,1,1,1,red,none,0,1,0,1,0
577,576,null,Point,none,107,112,1,1,1,red,none,0,1,0,1,0
578,577,null,Point,none,136,91,1,1,1,red,none,0,1,0,1,0
579,578,null,Point,none,167,163,1,1,1,red,none,0,1,0,1,0
580,579,null,Point,none,105,173,1,1,1,red,none,0,1,0,1,0
581,580,null,Point,none,88,126,1,1,1,red,none,0,1,0,1,0
582,581,null,Point,none,164,104,1,1,1,red,none,0,1,0,1,0
583,582,null,Point,none,93,97,1,1,1,red,none,0,1,0,1,0
584,583,null,Point,none,142,86,1,1,1,red,none,0,1,0,1,0
585,584,null,Point,none,162,185,1,1,1,red,none,0,1,0,1,0
586,585,null,Point,none,179,104,1,1,1,red,none,0,1,0,1,0
587,586,null,Point,none,74,127,1,1,1,red,none,0,4,0,4,0
588,587,null,Point,none,112,78,1,1,1,red,none,0,2,0,2,0
589,588,null,Point,none,119,83,1,1,1,red,none,0,1,0,1,0
590,589,null,Point,none,93,179,1,1,1,red,none,0,3,0,3,0
591,590,null,Point,none,76,149,1,1,1,red,none,0,4,0,4,0
592,591,null,Point,none,187,177,1,1,1,red,none,0,2,0,2,0
593,592,null,Point,none,107,197,1,1,1,red,none,0,5,0,5,0
594,593,null,Point,none,80,171,1,1,1,red,none,0,6,0,6,0
595,594,null,Point,none,78,164,1,1,1,red,none,0,5,0,5,0
596,595,null,Point,none,93,185,1,1,1,red,none,0,5,0,5,0
597,596,null,Point,none,90,188,1,1,1,red,none,0,7,0,7,0
598,597,null,Point,none,203,117,1,1,1,red,none,0,15,0,15,0
599,598,null,Point,none,209,128,1,1,1,red,none,0,12,0,12,0
600,599,null,Point,none,203,109,1,1,1,red,none,0,15,0,15,0
601,600,null,Point,none,165,68,1,1,1,red,none,0,15,0,15,0
602,601,null,Point,none,200,162,1,1,1,red,none,0,17,0,17,0
603,602,null,Point,none,158,199,1,1,1,red,none,0,16,0,16,0
604,603,null,Point,none,115,209,1,1,1,red,none,0,18,0,18,0
605,604,null,Point,none,179,87,1,1,1,red,none,0,18,0,18,0
606,605,null,Point,none,197,113,1,1,1,red,none,0,17,0,17,0
607,606,null,Point,none,200,146,1,1,1,red,none,0,18,0,18,0
608,607,null,Point,none,196,155,1,1,1,red,none,0,18,0,18,0
609,608,null,Point,none,94,198,1,1,1,red,none,0,17,0,17,0
610,609,null,Point,none,83,169,1,1,1,red,none,0,18,0,18,0
611,610,null,Point,none,70,134,1,1,1,red,none,0,17,0,17,0
612,611,null,Point,none,90,180,1,1,1,red,none,0,18,0,18,0
613,612,null,Point,none,80,116,1,1,1,red,none,0,18,0,18,0
614,613,null,Point,none,80,161,1,1,1,red,none,0,18,0,18,0
615,614,null,Point,none,131,80,1,1,1,red,none,0,18,0,18,0
616,615,null,Point,none,123,199,1,1,1,red,none,0,19,0,19,0
617,616,null,Point,none,105,93,1,1,1,red,none,0,19,0,19,0
618,617,null,Point,none,190,115,1,1,1,red,none,0,18,0,18,0
619,618,null,Point,none,82,145,1,1,1,red,none,0,19,0,19,0
620,619,null,Point,none,124,76,1,1,1,red,none,0,17,0,17,0
621,620,null,Point,none,95,187,1,1,1,red,none,0,18,0,18,0
622,621,null,Point,none,89,149,1,1,1,red,none,0,19,0,19,0
623,622,null,Point,none,96,126,1,1,1,red,none,0,18,0,18,0
624,623,null,Point,none,86,137,1,1,1,red,none,0,19,0,19,0
625,624,null,Point,none,138,182,1,1,1,red,none,0,18,0,18,0
626,625,null,Point,none,118,160,1,1,1,red,none,0,18,0,18,0
627,626,null,Point,none,130,118,1,1,1,red,none,0,18,0,18,0
628,627,null,Point,none,129,128,1,1,1,red,none,0,1,0,1,0
629,628,null,Point,none,153,143,1,1,1,red,none,0,1,0,1,0
630,629,null,Point,none,115,123,1,1,1,red,none,0,1,0,1,0
631,630,null,Point,none,161,142,1,1,1,red,none,0,1,0,1,0
632,631,null,Point,none,102,125,1,1,1,red,none,0,1,0,1,0
633,632,null,Point,none,126,112,1,1,1,red,none,0,1,0,1,0
634,633,null,Point,none,149,120,1,1,1,red,none,0,1,0,1,0
635,634,null,Point,none,157,121,1,1,1,red,none,0,1,0,1,0
636,635,null,Point,none,112,93,1,1,1,red,none,0,1,0,1,0
637,636,null,Point,none,174,161,1,1,1,red,none,0,1,0,1,0
638,637,null,Point,none,103,87,1,1,1,red,none,0,1,0,1,0
639,638,null,Point,none,168,171,1,1,1,red,none,0,1,0,1,0
640,639,null,Point,none,182,163,1,1,1,red,none,0,1,0,1,0
641,640,null,Point,none,80,146,1,1,1,red,none,0,2,0,2,0
642,641,null,Point,none,203,163,1,1,1,red,none,0,4,0,4,0
643,642,null,Point,none,146,64,1,1,1,red,none,0,5,0,5,0
644,643,null,Point,none,144,207,1,1,1,red,none,0,16,0,16,0
645,644,null,Point,none,160,92,1,1,1,red,none,0,19,0,19,0
646,645,null,Point,none,191,142,1,1,1,red,none,0,19,0,19,0
647,646,null,Point,none,158,193,1,1,1,red,none,0,18,0,18,0
648,647,null,Point,none,111,87,1,1,1,red,none,0,18,0,18,0
649,648,null,Point,none,118,88,1,1,1,red,none,0,19,0,19,0
650,649,null,Point,none,175,124,1,1,1,red,none,0,19,0,19,0
651,650,null,Point,none,140,94,1,1,1,red,none,0,19,0,19,0
652,651,null,Point,none,146,110,1,1,1,red,none,0,18,0,18,0
653,652,null,Point,none,105,145,1,1,1,red,none,0,18,0,18,0
654,653,null,Point,none,131,162,1,1,1,red,none,0,18,0,18,0
655,654,null,Point,none,146,126,1,1,1,red,none,0,18,0,18,0
656,655,null,Point,none,145,118,1,1,1,red,none,0,18,0,18,0
657,656,null,Point,none,144,127,1,1,1,red,none,0,1,0,1,0
658,657,null,Point,none,99,139,1,1,1,red,none,0,1,0,1,0
659,658,null,Point,none,124,101,1,1,1,red,none,0,1,0,1,0
660,659,null,Point,none,169,127,1,1,1,red,none,0,1,0,1,0
661,660,null,Point,none,170,141,1,1,1,red,none,0,1,0,1,0
662,661,null,Point,none,174,149,1,1,1,red,none,0,1,0,1,0
663,662,null,Point,none,173,177,1,1,1,red,none,0,1,0,1,0
664,663,null,Point,none,172,190,1,1,1,red,none,0,3,0,3,0
665,664,null,Point,none,205,149,1,1,1,red,none,0,3,0,3,0
666,665,null,Point,none,199,173,1,1,1,red,none,0,15,0,15,0
667,666,null,Point,none,198,120,1,1,1,red,none,0,17,0,17,0
668,667,null,Point,none,193,134,1,1,1,red,none,0,18,0,18,0
669,668,null,Point,none,188,170,1,1,1,red,none,0,18,0,18,0
670,669,null,Point,none,138,197,1,1,1,red,none,0,18,0,18,0
671,670,null,Point,none,138,190,1,1,1,red,none,0,19,0,19,0
672,671,null,Point,none,187,129,1,1,1,red,none,0,19,0,19,0
673,672,null,Point,none,158,185,1,1,1,red,none,0,18,0,18,0
674,673,null,Point,none,154,81,1,1,1,red,none,0,18,0,18,0
675,674,null,Point,none,179,131,1,1,1,red,none,0,19,0,19,0
676,675,null,Point,none,154,97,1,1,1,red,none,0,19,0,19,0
677,676,null,Point,none,144,161,1,1,1,red,none,0,18,0,18,0
678,677,null,Point,none,177,125,1,1,1,red,none,0,1,0,1,0
679,678,null,Point,none,88,118,1,1,1,red,none,0,1,0,1,0
680,679,null,Point,none,200,135,1,1,1,red,none,0,2,0,2,0
681,680,null,Point,none,157,69,1,1,1,red,none,0,15,0,15,0
682,681,null,Point,none,97,164,1,1,1,red,none,0,19,0,19,0
683,682,null,Point,none,165,170,1,1,1,red,none,0,18,0,18,0
684,683,null,Point,none,151,173,1,1,1,red,none,0,18,0,18,0
685,684,null,Point,none,138,174,1,1,1,red,none,0,18,0,18,0
686,685,null,Point,none,144,147,1,1,1,red,none,0,18,0,18,0
687,686,null,Point,none,141,154,1,1,1,red,none,0,18,0,18,0
688,687,null,Point,none,172,105,1,1,1,red,none,0,1,0,1,0
689,688,null,Point,none,185,125,1,1,1,red,none,0,1,0,1,0
690,689,null,Point,none,196,141,1,1,1,red,none,0,1,0,1,0
691,690,null,Point,none,198,119,1,1,1,red,none,0,2,0,2,0
692,691,null,Point,none,184,185,1,1,1,red,none,0,15,0,15,0
693,692,null,Point,none,145,87,1,1,1,red,none,0,19,0,19,0
694,693,null,Point,none,159,150,1,1,1,red,none,0,18,0,18,0
695,694,null,Point,none,148,140,1,1,1,red,none,0,18,0,18,0
696,695,null,Point,none,128,148,1,1,1,red,none,0,18,0,18,0
697,696,null,Point,none,183,110,1,1,1,red,none,0,1,0,1,0
698,697,null,Point,none,198,104,1,1,1,red,none,0,4,0,4,0
699,698,null,Point,none,149,70,1,1,1,red,none,0,16,0,16,0
700,699,null,Point,none,180,170,1,1,1,red,none,0,18,0,18,0
701,700,null,Point,none,166,145,1,1,1,red,none,0,18,0,18,0
702,701,null,Point,none,108,137,1,1,1,red,none,0,18,0,18,0
703,702,null,Point,none,135,133,1,1,1,red,none,0,18,0,18,0
704,703,null,Point,none,132,140,1,1,1,red,none,0,18,0,18,0
705,704,null,Point,none,78,106,1,1,1,red,none,0,4,0,4,0
706,705,null,Point,none,182,93,1,1,1,red,none,0,18,0,18,0
707,706,null,Point,none,172,170,1,1,1,red,none,0,19,0,19,0
708,707,null,Point,none,167,137,1,1,1,red,none,0,18,0,18,0
709,708,null,Point,none,156,127,1,1,1,red,none,0,18,0,18,0
710,709,null,Point,none,113,147,1,1,1,red,none,0,18,0,18,0
711,710,null,Point,none,125,139,1,1,1,red,none,0,18,0,18,0
712,711,null,Point,none,93,153,1,1,1,red,none,0,1,0,1,0
713,712,null,Point,none,86,176,1,1,1,red,none,0,5,0,5,0
714,713,null,Point,none,129,210,1,1,1,red,none,0,17,0,17,0
715,714,null,Point,none,185,163,1,1,1,red,none,0,19,0,19,0
716,715,null,Point,none,179,150,1,1,1,red,none,0,19,0,19,0
717,716,null,Point,none,173,145,1,1,1,red,none,0,18,0,18,0
718,717,null,Point,none,169,163,1,1,1,red,none,0,18,0,18,0
719,718,null,Point,none,119,153,1,1,1,red,none,0,18,0,18,0
720,719,null,Point,none,87,150,1,1,1,red,none,0,1,0,1,0
721,720,null,Point,none,157,70,1,1,1,red,none,0,3,0,3,0
722,721,null,Point,none,144,101,1,1,1,red,none,0,18,0,18,0
723,722,null,Point,none,127,120,1,1,1,red,none,0,1,0,1,0
724,723,null,Point,none,113,71,1,1,1,red,none,0,15,0,15,0
725,724,null,Point,none,102,113,1,1,1,red,none,0,18,0,18,0
726,725,null,Point,none,121,71,1,1,1,red,none,0,15,0,15,0
727,726,null,Point,none,87,142,1,1,1,red,none,0,1,0,1,0
728,727,null,Point,none,95,129,1,1,1,red,none,0,1,0,1,0
729,728,null,Point,none,99,101,1,1,1,red,none,0,1,0,1,0
730,729,null,Point,none,79,128,1,1,1,red,none,0,2,0,2,0
731,730,null,Point,none,84,176,1,1,1,red,none,0,18,0,18,0
732,731,null,Point,none,74,113,1,1,1,red,none,0,17,0,17,0
733,732,null,Point,none,144,66,1,1,1,red,none,0,14,0,14,0
734,733,null,Point,none,133,167,1,1,1,red,none,0,1,0,1,0
735,734,null,Point,none,76,120,1,1,1,red,none,0,3,0,3,0
736,735,null,Point,none,126,80,1,1,1,red,none,0,1,0,1,0
737,736,null,Point,none,90,89,1,1,1,red,none,0,17,0,17,0
738,737,null,Point,none,188,157,1,1,1,red,none,0,19,0,19,0
739,738,null,Point,none,108,101,1,1,1,red,none,0,1,0,1,0
740,739,null,Point,none,133,77,1,1,1,red,none,0,1,0,1,0
741,740,null,Point,none,207,131,1,1,1,red,none,0,14,0,14,0
742,741,null,Point,none,109,79,1,1,1,red,none,0,17,0,17,0
743,742,null,Point,none,165,191,1,1,1,red,none,0,2,0,2,0
744,743,null,Point,none,139,79,1,1,1,red,none,0,18,0,18,0
745,744,null,Point,none,151,136,1,1,1,red,none,0,1,0,1,0
746,745,null,Point,none,166,134,1,1,1,red,none,0,1,0,1,0
747,746,null,Point,none,139,107,1,1,1,red,none,0,18,0,18,0
748,747,null,Point,none,199,148,1,1,1,red,none,0,1,0,1,0
749,748,null,Point,none,140,78,1,1,1,red,none,0,1,0,1,0
750,749,null,Point,none,97,149,1,1,1,red,none,0,18,0,18,0
751,750,null,Point,none,180,178,1,1,1,red,none,0,1,0,1,0
752,751,null,Point,none,177,188,1,1,1,red,none,0,15,0,15,0
753,752,null,Point,none,170,190,1,1,1,red,none,0,16,0,16,0
754,753,null,Point,none,154,65,1,1,1,red,none,0,5,0,5,0
755,754,null,Point,none,173,119,1,1,1,red,none,0,1,0,1,0
756,755,null,Point,none,194,83,1,1,1,red,none,0,12,0,12,0
757,756,null,Point,none,117,187,1,1,1,red,none,0,19,0,19,0
758,757,null,Point,none,120,93,1,1,1,red,none,0,1,0,1,0
759,758,null,Point,none,80,101,1,1,1,red,none,0,17,0,17,0
760,759,null,Point,none,175,138,1,1,1,red,none,0,18,0,18,0
761,760,null,Point,none,143,133,1,1,1,red,none,0,18,0,18,0
762,761,null,Point,none,145,168,1,1,1,red,none,0,18,0,18,0
763,762,null,Point,none,199,127,1,1,1,red,none,0,2,0,2,0
764,763,null,Point,none,94,145,1,1,1,red,none,0,1,0,1,0
765,764,null,Point,none,76,101,1,1,1,red,none,0,6,0,6,0
766,765,null,Point,none,117,216,1,1,1,red,none,0,14,0,14,0
767,766,null,Point,none,151,132,1,1,1,red,none,0,18,0,18,0
768,767,null,Point,none,191,150,1,1,1,red,none,0,1,0,1,0
769,768,null,Point,none,130,174,1,1,1,red,none,0,1,0,1,0
770,769,null,Point,none,188,186,1,1,1,red,none,0,13,0,13,0
771,770,null,Point,none,162,67,1,1,1,red,none,0,5,0,5,0
772,771,null,Point,none,157,169,1,1,1,red,none,0,18,0,18,0
773,772,null,Point,none,101,179,1,1,1,red,none,0,2,0,2,0
774,773,null,Point,none,69,147,1,1,1,red,none,0,9,0,9,0
775,774,null,Point,none,110,166,1,1,1,red,none,0,1,0,1,0
776,775,null,Point,none,191,170,1,1,1,red,none,0,2,0,2,0
777,776,null,Point,none,69,126,1,1,1,red,none,0,16,0,16,0
778,777,null,Point,none,123,66,1,1,1,red,none,0,6,0,6,0
779,778,null,Point,none,206,156,1,1,1,red,none,0,4,0,4,0
780,779,null,Point,none,202,110,1,1,1,red,none,0,4,0,4,0
781,780,null,Point,none,100,157,1,1,1,red,none,0,18,0,18,0
782,781,null,Point,none,210,138,1,1,1,red,none,0,9,0,9,0
783,782,null,Point,none,136,100,1,1,1,red,none,0,18,0,18,0
784,783,null,Point,none,103,186,1,1,1,red,none,0,19,0,19,0
785,784,null,Point,none,121,145,1,1,1,red,none,0,18,0,18,0
786,785,null,Point,none,124,166,1,1,1,red,none,0,18,0,18,0
787,786,null,Point,none,161,114,1,1,1,red,none,0,1,0,1,0
788,787,null,Point,none,175,193,1,1,1,red,none,0,5,0,5,0
789,788,null,Point,none,169,197,1,1,1,red,none,0,6,0,6,0
790,789,null,Point,none,174,134,1,1,1,red,none,0,1,0,1,0
791,790,null,Point,none,166,64,1,1,1,red,none,0,8,0,8,0
792,791,null,Point,none,127,130,1,1,1,red,none,0,18,0,18,0
793,792,null,Point,none,200,177,1,1,1,red,none,0,12,0,12,0
794,793,null,Point,none,165,156,1,1,1,red,none,0,18,0,18,0
795,794,null,Point,none,207,118,1,1,1,red,none,0,8,0,8,0
