 ,Index,Name,Type,Group,X,Y,Width,Height,Points,Color,Fill,LWidth,Pos,C,Z,T
398,397,null,Point,none,163,176,1,1,1,red,none,0,2,0,2,0
399,398,null,Point,none,81,95,1,1,1,red,none,0,1,0,1,0
400,399,null,Point,none,184,139,1,1,1,red,none,0,1,0,1,0
401,400,null,Point,none,102,179,1,1,1,red,none,0,1,0,1,0
402,401,null,Point,none,93,179,1,1,1,red,none,0,1,0,1,0
403,402,null,Point,none,80,173,1,1,1,red,none,0,2,0,2,0
404,403,null,Point,none,68,161,1,1,1,red,none,0,2,0,2,0
405,404,null,Point,none,142,79,1,1,1,red,none,0,1,0,1,0
406,405,null,Point,none,152,82,1,1,1,red,none,0,1,0,1,0
407,406,null,Point,none,157,79,1,1,1,red,none,0,3,0,3,0
408,407,null,Point,none,106,185,1,1,1,red,none,0,2,0,2,0
409,408,null,Point,none,87,78,1,1,1,red,none,0,4,0,4,0
410,409,null,Point,none,189,120,1,1,1,red,none,0,3,0,3,0
411,410,null,Point,none,59,126,1,1,1,red,none,0,3,0,3,0
412,411,null,Point,none,64,117,1,1,1,red,none,0,2,0,2,0
413,412,null,Point,none,70,102,1,1,1,red,none,0,2,0,2,0
414,413,null,Point,none,189,139,1,1,1,red,none,0,3,0,3,0
415,414,null,Point,none,177,168,1,1,1,red,none,0,3,0,3,0
416,415,null,Point,none,147,190,1,1,1,red,none,0,4,0,4,0
417,416,null,Point,none,142,189,1,1,1,red,none,0,3,0,3,0
418,417,null,Point,none,85,179,1,1,1,red,none,0,2,0,2,0
419,418,null,Point,none,73,168,1,1,1,red,none,0,2,0,2,0
420,419,null,Point,none,61,147,1,1,1,red,none,0,4,0,4,0
421,420,null,Point,none,78,81,1,1,1,red,none,0,4,0,4,0
422,421,null,Point,none,115,73,1,1,1,red,none,0,4,0,4,0
423,422,null,Point,none,123,72,1,1,1,red,none,0,4,0,4,0
424,423,null,Point,none,131,71,1,1,1,red,none,0,4,0,4,0
425,424,null,Point,none,154,74,1,1,1,red,none,0,5,0,5,0
426,425,null,Point,none,189,146,1,1,1,red,none,0,4,0,4,0
427,426,null,Point,none,167,182,1,1,1,red,none,0,6,0,6,0
428,427,null,Point,none,103,189,1,1,1,red,none,0,4,0,4,0
429,428,null,Point,none,61,140,1,1,1,red,none,0,3,0,3,0
430,429,null,Point,none,58,113,1,1,1,red,none,0,6,0,6,0
431,430,null,Point,none,183,103,1,1,1,red,none,0,3,0,3,0
432,431,null,Point,none,191,126,1,1,1,red,none,0,4,0,4,0
433,432,null,Point,none,162,184,1,1,1,red,none,0,5,0,5,0
434,433,null,Point,none,58,132,1,1,1,red,none,0,5,0,5,0
435,434,null,Point,none,59,118,1,1,1,red,none,0,4,0,4,0
436,435,null,Point,none,63,98,1,1,1,red,none,0,5,0,5,0
437,436,null,Point,none,94,76,1,1,1,red,none,0,4,0,4,0
438,437,null,Point,none,102,192,1,1,1,red,none,0,8,0,8,0
439,438,null,Point,none,101,74,1,1,1,red,none,0,5,0,5,0
440,439,null,Point,none,192,114,1,1,1,red,none,0,7,0,7,0
441,440,null,Point,none,84,183,1,1,1,red,none,0,5,0,5,0
442,441,null,Point,none,68,173,1,1,1,red,none,0,6,0,6,0
443,442,null,Point,none,180,92,1,1,1,red,none,0,6,0,6,0
444,443,null,Point,none,189,155,1,1,1,red,none,0,7,0,7,0
445,444,null,Point,none,131,68,1,1,1,red,none,0,10,0,10,0
446,445,null,Point,none,158,74,1,1,1,red,none,0,7,0,7,0
447,446,null,Point,none,160,75,1,1,1,red,none,0,9,0,9,0
448,447,null,Point,none,192,142,1,1,1,red,none,0,8,0,8,0
449,448,null,Point,none,193,122,1,1,1,red,none,0,8,0,8,0
450,449,null,Point,none,75,81,1,1,1,red,none,0,6,0,6,0
451,450,null,Point,none,164,184,1,1,1,red,none,0,9,0,9,0
452,451,null,Point,none,92,74,1,1,1,red,none,0,9,0,9,0
453,452,null,Point,none,55,115,1,1,1,red,none,0,9,0,9,0
454,453,null,Point,none,153,190,1,1,1,red,none,0,9,0,9,0
455,454,null,Point,none,55,136,1,1,1,red,none,0,9,0,9,0
456,455,null,Point,none,120,196,1,1,1,red,none,0,9,0,9,0
457,456,null,Point,none,133,195,1,1,1,red,none,0,8,0,8,0
458,457,null,Point,none,58,150,1,1,1,red,none,0,10,0,10,0
459,458,null,Point,none,187,102,1,1,1,red,none,0,9,0,9,0
460,459,null,Point,none,116,69,1,1,1,red,none,0,10,0,10,0
461,460,null,Point,none,62,165,1,1,1,red,none,0,9,0,9,0
462,461,null,Point,none,77,182,1,1,1,red,none,0,8,0,8,0
463,462,null,Point,none,124,68,1,1,1,red,none,0,10,0,10,0
464,463,null,Point,none,114,195,1,1,1,red,none,0,7,0,7,0
465,464,null,Point,none,190,108,1,1,1,red,none,0,8,0,8,0
466,465,null,Point,none,88,188,1,1,1,red,none,0,11,0,11,0
467,466,null,Point,none,188,156,1,1,1,red,none,0,10,0,10,0
468,467,null,Point,none,153,72,1,1,1,red,none,0,10,0,10,0
469,468,null,Point,none,181,169,1,1,1,red,none,0,8,0,8,0
470,469,null,Point,none,85,76,1,1,1,red,none,0,9,0,9,0
471,470,null,Point,none,62,162,1,1,1,red,none,0,11,0,11,0
472,471,null,Point,none,175,87,1,1,1,red,none,0,10,0,10,0
473,472,null,Point,none,147,191,1,1,1,red,none,0,10,0,10,0
474,473,null,Point,none,109,194,1,1,1,red,none,0,9,0,9,0
475,474,null,Point,none,57,108,1,1,1,red,none,0,10,0,10,0
476,475,null,Point,none,111,71,1,1,1,red,none,0,12,0,12,0
477,476,null,Point,none,127,195,1,1,1,red,none,0,10,0,10,0
478,477,null,Point,none,94,190,1,1,1,red,none,0,10,0,10,0
479,478,null,Point,none,66,171,1,1,1,red,none,0,8,0,8,0
480,479,null,Point,none,57,143,1,1,1,red,none,0,10,0,10,0
481,480,null,Point,none,73,83,1,1,1,red,none,0,11,0,11,0
482,481,null,Point,none,80,78,1,1,1,red,none,0,10,0,10,0
483,482,null,Point,none,146,69,1,1,1,red,none,0,9,0,9,0
484,483,null,Point,none,65,169,1,1,1,red,none,0,11,0,11,0
485,484,null,Point,none,82,184,1,1,1,red,none,0,10,0,10,0
486,485,null,Point,none,180,92,1,1,1,red,none,0,9,0,9,0
487,486,null,Point,none,140,193,1,1,1,red,none,0,9,0,9,0
488,487,null,Point,none,186,155,1,1,1,red,none,0,13,0,13,0
489,488,null,Point,none,86,184,1,1,1,red,none,0,13,0,13,0
490,489,null,Point,none,188,110,1,1,1,red,none,0,13,0,13,0
491,490,null,Point,none,95,74,1,1,1,red,none,0,11,0,11,0
492,491,null,Point,none,99,74,1,1,1,red,none,0,14,0,14,0
493,492,null,Point,none,78,82,1,1,1,red,none,0,13,0,13,0
494,493,null,Point,none,73,177,1,1,1,red,none,0,13,0,13,0
495,494,null,Point,none,56,120,1,1,1,red,none,0,14,0,14,0
496,495,null,Point,none,62,107,1,1,1,red,none,0,15,0,15,0
497,496,null,Point,none,169,85,1,1,1,red,none,0,14,0,14,0
498,497,null,Point,none,186,102,1,1,1,red,none,0,12,0,12,0
499,498,null,Point,none,141,191,1,1,1,red,none,0,14,0,14,0
500,499,null,Point,none,182,161,1,1,1,red,none,0,14,0,14,0
501,500,null,Point,none,92,184,1,1,1,red,none,0,15,0,15,0
502,501,null,Point,none,62,146,1,1,1,red,none,0,15,0,15,0
503,502,null,Point,none,66,100,1,1,1,red,none,0,15,0,15,0
504,503,null,Point,none,113,74,1,1,1,red,none,0,15,0,15,0
505,504,null,Point,none,170,84,1,1,1,red,none,0,12,0,12,0
506,505,null,Point,none,175,172,1,1,1,red,none,0,13,0,13,0
507,506,null,Point,none,145,184,1,1,1,red,none,0,17,0,17,0
508,507,null,Point,none,132,187,1,1,1,red,none,0,17,0,17,0
509,508,null,Point,none,64,154,1,1,1,red,none,0,16,0,16,0
510,509,null,Point,none,147,188,1,1,1,red,none,0,15,0,15,0
511,510,null,Point,none,84,83,1,1,1,red,none,0,15,0,15,0
512,511,null,Point,none,131,179,1,1,1,red,none,0,18,0,18,0
513,512,null,Point,none,128,78,1,1,1,red,none,0,17,0,17,0
514,513,null,Point,none,130,85,1,1,1,red,none,0,18,0,18,0
515,514,null,Point,none,159,98,1,1,1,red,none,0,19,0,19,0
516,515,null,Point,none,81,102,1,1,1,red,none,0,18,0,18,0
517,516,null,Point,none,101,89,1,1,1,red,none,0,18,0,18,0
518,517,null,Point,none,77,125,1,1,1,red,none,0,19,0,19,0
519,518,null,Point,none,93,164,1,1,1,red,none,0,19,0,19,0
520,519,null,Point,none,76,109,1,1,1,red,none,0,18,0,18,0
521,520,null,Point,none,130,92,1,1,1,red,none,0,19,0,19,0
522,521,null,Point,none,137,88,1,1,1,red,none,0,18,0,18,0
523,522,null,Point,none,122,160,1,1,1,red,none,0,18,0,18,0
524,523,null,Point,none,131,100,1,1,1,red,none,0,19,0,19,0
525,524,null,Point,none,145,108,1,1,1,red,none,0,18,0,18,0
526,525,null,Point,none,99,111,1,1,1,red,none,0,18,0,18,0
527,526,null,Point,none,129,156,1,1,1,red,none,0,18,0,18,0
528,527,null,Point,none,126,116,1,1,1,red,none,0,18,0,18,0
529,528,null,Point,none,106,112,1,1,1,red,none,0,18,0,18,0
530,529,null,Point,none,137,144,1,1,1,red,none,0,18,0,18,0
531,530,null,Point,none,108,122,1,1,1,red,none,0,1,0,1,0
532,531,null,Point,none,129,147,1,1,1,red,none,0,1,0,1,0
533,532,null,Point,none,138,136,1,1,1,red,none,0,1,0,1,0
534,533,null,Point,none,140,124,1,1,1,red,none,0,1,0,1,0
535,534,null,Point,none,115,113,1,1,1,red,none,0,1,0,1,0
536,535,null,Point,none,108,145,1,1,1,red,none,0,1,0,1,0
537,536,null,Point,none,98,133,1,1,1,red,none,0,1,0,1,0
538,537,null,Point,none,151,106,1,1,1,red,none,0,1,0,1,0
539,538,null,Point,none,95,126,1,1,1,red,none,0,1,0,1,0
540,539,null,Point,none,85,137,1,1,1,red,none,0,1,0,1,0
541,540,null,Point,none,163,123,1,1,1,red,none,0,1,0,1,0
542,541,null,Point,none,161,140,1,1,1,red,none,0,1,0,1,0
543,542,null,Point,none,158,103,1,1,1,red,none,0,1,0,1,0
544,543,null,Point,none,160,148,1,1,1,red,none,0,1,0,1,0
545,544,null,Point,none,164,169,1,1,1,red,none,0,1,0,1,0
546,545,null,Point,none,74,110,1,1,1,red,none,0,1,0,1,0
547,546,null,Point,none,98,94,1,1,1,red,none,0,1,0,1,0
548,547,null,Point,none,172,112,1,1,1,red,none,0,1,0,1,0
549,548,null,Point,none,166,99,1,1,1,red,none,0,1,0,1,0
550,549,null,Point,none,180,153,1,1,1,red,none,0,1,0,1,0
551,550,null,Point,none,101,87,1,1,1,red,none,0,1,0,1,0
552,551,null,Point,none,144,182,1,1,1,red,none,0,1,0,1,0
553,552,null,Point,none,185,114,1,1,1,red,none,0,2,0,2,0
554,553,null,Point,none,183,161,1,1,1,red,none,0,3,0,3,0
555,554,null,Point,none,129,190,1,1,1,red,none,0,2,0,2,0
556,555,null,Point,none,121,191,1,1,1,red,none,0,3,0,3,0
557,556,null,Point,none,159,185,1,1,1,red,none,0,12,0,12,0
558,557,null,Point,none,169,177,1,1,1,red,none,0,13,0,13,0
559,558,null,Point,none,133,71,1,1,1,red,none,0,14,0,14,0
560,559,null,Point,none,115,192,1,1,1,red,none,0,15,0,15,0
561,560,null,Point,none,162,181,1,1,1,red,none,0,14,0,14,0
562,561,null,Point,none,122,193,1,1,1,red,none,0,15,0,15,0
563,562,null,Point,none,186,121,1,1,1,red,none,0,16,0,16,0
564,563,null,Point,none,179,153,1,1,1,red,none,0,17,0,17,0
565,564,null,Point,none,165,176,1,1,1,red,none,0,16,0,16,0
566,565,null,Point,none,104,185,1,1,1,red,none,0,17,0,17,0
567,566,null,Point,none,74,91,1,1,1,red,none,0,16,0,16,0
568,567,null,Point,none,173,93,1,1,1,red,none,0,16,0,16,0
569,568,null,Point,none,98,78,1,1,1,red,none,0,16,0,16,0
570,569,null,Point,none,151,85,1,1,1,red,none,0,18,0,18,0
571,570,null,Point,none,161,172,1,1,1,red,none,0,18,0,18,0
572,571,null,Point,none,97,182,1,1,1,red,none,0,17,0,17,0
573,572,null,Point,none,73,147,1,1,1,red,none,0,18,0,18,0
574,573,null,Point,none,73,102,1,1,1,red,none,0,18,0,18,0
575,574,null,Point,none,78,169,1,1,1,red,none,0,18,0,18,0
576,575,null,Point,none,66,133,1,1,1,red,none,0,18,0,18,0
577,576,null,Point,none,63,112,1,1,1,red,none,0,17,0,17,0
578,577,null,Point,none,94,90,1,1,1,red,none,0,18,0,18,0
579,578,null,Point,none,145,90,1,1,1,red,none,0,19,0,19,0
580,579,null,Point,none,151,103,1,1,1,red,none,0,19,0,19,0
581,580,null,Point,none,96,104,1,1,1,red,none,0,19,0,19,0
582,581,null,Point,none,111,100,1,1,1,red,none,0,19,0,19,0
583,582,null,Point,none,91,146,1,1,1,red,none,0,18,0,18,0
584,583,null,Point,none,86,118,1,1,1,red,none,0,19,0,19,0
585,584,null,Point,none,105,153,1,1,1,red,none,0,18,0,18,0
586,585,null,Point,none,94,118,1,1,1,red,none,0,18,0,18,0
587,586,null,Point,none,154,137,1,1,1,red,none,0,18,0,18,0
588,587,null,Point,none,137,105,1,1,1,red,none,0,18,0,18,0
589,588,null,Point,none,109,130,1,1,1,red,none,0,18,0,18,0
590,589,null,Point,none,116,127,1,1,1,red,none,0,18,0,18,0
591,590,null,Point,none,101,119,1,1,1,red,none,0,1,0,1,0
592,591,null,Point,none,156,119,1,1,1,red,none,0,1,0,1,0
593,592,null,Point,none,139,159,1,1,1,red,none,0,1,0,1,0
594,593,null,Point,none,127,162,1,1,1,red,none,0,1,0,1,0
595,594,null,Point,none,96,113,1,1,1,red,none,0,1,0,1,0
596,595,null,Point,none,107,92,1,1,1,red,none,0,1,0,1,0
597,596,null,Point,none,141,172,1,1,1,red,none,0,1,0,1,0
598,597,null,Point,none,132,173,1,1,1,red,none,0,1,0,1,0
599,598,null,Point,none,80,143,1,1,1,red,none,0,1,0,1,0
600,599,null,Point,none,125,82,1,1,1,red,none,0,1,0,1,0
601,600,null,Point,none,74,138,1,1,1,red,none,0,1,0,1,0
602,601,null,Point,none,77,102,1,1,1,red,none,0,1,0,1,0
603,602,null,Point,none,176,92,1,1,1,red,none,0,3,0,3,0
604,603,null,Point,none,186,141,1,1,1,red,none,0,16,0,16,0
605,604,null,Point,none,125,190,1,1,1,red,none,0,17,0,17,0
606,605,null,Point,none,90,80,1,1,1,red,none,0,16,0,16,0
607,606,null,Point,none,174,124,1,1,1,red,none,0,19,0,19,0
608,607,null,Point,none,173,142,1,1,1,red,none,0,18,0,18,0
609,608,null,Point,none,167,146,1,1,1,red,none,0,19,0,19,0
610,609,null,Point,none,145,171,1,1,1,red,none,0,19,0,19,0
611,610,null,Point,none,111,178,1,1,1,red,none,0,18,0,18,0
612,611,null,Point,none,76,139,1,1,1,red,none,0,19,0,19,0
613,612,null,Point,none,81,133,1,1,1,red,none,0,19,0,19,0
614,613,null,Point,none,166,154,1,1,1,red,none,0,18,0,18,0
615,614,null,Point,none,97,132,1,1,1,red,none,0,18,0,18,0
616,615,null,Point,none,136,128,1,1,1,red,none,0,18,0,18,0
617,616,null,Point,none,123,138,1,1,1,red,none,0,18,0,18,0
618,617,null,Point,none,112,152,1,1,1,red,none,0,1,0,1,0
619,618,null,Point,none,118,158,1,1,1,red,none,0,1,0,1,0
620,619,null,Point,none,123,90,1,1,1,red,none,0,1,0,1,0
621,620,null,Point,none,170,173,1,1,1,red,none,0,2,0,2,0
622,621,null,Point,none,192,130,1,1,1,red,none,0,12,0,12,0
623,622,null,Point,none,182,101,1,1,1,red,none,0,15,0,15,0
624,623,null,Point,none,142,75,1,1,1,red,none,0,16,0,16,0
625,624,null,Point,none,180,129,1,1,1,red,none,0,18,0,18,0
626,625,null,Point,none,170,98,1,1,1,red,none,0,18,0,18,0
627,626,null,Point,none,173,105,1,1,1,red,none,0,18,0,18,0
628,627,null,Point,none,173,133,1,1,1,red,none,0,18,0,18,0
629,628,null,Point,none,159,125,1,1,1,red,none,0,18,0,18,0
630,629,null,Point,none,101,169,1,1,1,red,none,0,19,0,19,0
631,630,null,Point,none,137,159,1,1,1,red,none,0,18,0,18,0
632,631,null,Point,none,145,155,1,1,1,red,none,0,18,0,18,0
633,632,null,Point,none,111,148,1,1,1,red,none,0,18,0,18,0
634,633,null,Point,none,103,136,1,1,1,red,none,0,18,0,18,0
635,634,null,Point,none,153,130,1,1,1,red,none,0,18,0,18,0
636,635,null,Point,none,131,149,1,1,1,red,none,0,18,0,18,0
637,636,null,Point,none,124,130,1,1,1,red,none,0,18,0,18,0
638,637,null,Point,none,152,151,1,1,1,red,none,0,1,0,1,0
639,638,null,Point,none,119,180,1,1,1,red,none,0,1,0,1,0
640,639,null,Point,none,159,149,1,1,1,red,none,0,19,0,19,0
641,640,null,Point,none,85,140,1,1,1,red,none,0,18,0,18,0
642,641,null,Point,none,110,140,1,1,1,red,none,0,18,0,18,0
643,642,null,Point,none,106,134,1,1,1,red,none,0,1,0,1,0
644,643,null,Point,none,111,180,1,1,1,red,none,0,1,0,1,0
645,644,null,Point,none,103,178,1,1,1,red,none,0,18,0,18,0
646,645,null,Point,none,123,118,1,1,1,red,none,0,1,0,1,0
647,646,null,Point,none,166,163,1,1,1,red,none,0,18,0,18,0
648,647,null,Point,none,126,70,1,1,1,red,none,0,13,0,13,0
649,648,null,Point,none,152,152,1,1,1,red,none,0,18,0,18,0
650,649,null,Point,none,164,116,1,1,1,red,none,0,1,0,1,0
651,650,null,Point,none,107,73,1,1,1,red,none,0,14,0,14,0
652,651,null,Point,none,154,119,1,1,1,red,none,0,18,0,18,0
653,652,null,Point,none,124,174,1,1,1,red,none,0,1,0,1,0
654,653,null,Point,none,63,140,1,1,1,red,none,0,17,0,17,0
655,654,null,Point,none,148,124,1,1,1,red,none,0,18,0,18,0
656,655,null,Point,none,101,140,1,1,1,red,none,0,1,0,1,0
657,656,null,Point,none,150,186,1,1,1,red,none,0,2,0,2,0
658,657,null,Point,none,59,140,1,1,1,red,none,0,14,0,14,0
659,658,null,Point,none,164,80,1,1,1,red,none,0,13,0,13,0
660,659,null,Point,none,104,166,1,1,1,red,none,0,1,0,1,0
661,660,null,Point,none,152,190,1,1,1,red,none,0,6,0,6,0
662,661,null,Point,none,58,126,1,1,1,red,none,0,15,0,15,0
663,662,null,Point,none,86,94,1,1,1,red,none,0,18,0,18,0
664,663,null,Point,none,79,116,1,1,1,red,none,0,19,0,19,0
665,664,null,Point,none,165,153,1,1,1,red,none,0,1,0,1,0
666,665,null,Point,none,140,69,1,1,1,red,none,0,11,0,11,0
667,666,null,Point,none,188,116,1,1,1,red,none,0,15,0,15,0
668,667,null,Point,none,139,114,1,1,1,red,none,0,18,0,18,0
669,668,null,Point,none,116,165,1,1,1,red,none,0,19,0,19,0
670,669,null,Point,none,146,138,1,1,1,red,none,0,1,0,1,0
671,670,null,Point,none,154,135,1,1,1,red,none,0,1,0,1,0
672,671,null,Point,none,158,157,1,1,1,red,none,0,1,0,1,0
673,672,null,Point,none,165,90,1,1,1,red,none,0,1,0,1,0
674,673,null,Point,none,189,128,1,1,1,red,none,0,15,0,15,0
675,674,null,Point,none,85,166,1,1,1,red,none,0,18,0,18,0
676,675,null,Point,none,109,106,1,1,1,red,none,0,1,0,1,0
677,676,null,Point,none,120,77,1,1,1,red,none,0,2,0,2,0
678,677,null,Point,none,156,91,1,1,1,red,none,0,18,0,18,0
679,678,null,Point,none,152,111,1,1,1,red,none,0,18,0,18,0
680,679,null,Point,none,123,89,1,1,1,red,none,0,18,0,18,0
681,680,null,Point,none,168,170,1,1,1,red,none,0,17,0,17,0
682,681,null,Point,none,101,107,1,1,1,red,none,0,1,0,1,0
683,682,null,Point,none,154,173,1,1,1,red,none,0,18,0,18,0
684,683,null,Point,none,185,133,1,1,1,red,none,0,17,0,17,0
685,684,null,Point,none,144,130,1,1,1,red,none,0,18,0,18,0
686,685,null,Point,none,119,76,1,1,1,red,none,0,17,0,17,0
687,686,null,Point,none,95,84,1,1,1,red,none,0,17,0,17,0
688,687,null,Point,none,102,161,1,1,1,red,none,0,19,0,19,0
689,688,null,Point,none,144,165,1,1,1,red,none,0,1,0,1,0
690,689,null,Point,none,162,132,1,1,1,red,none,0,1,0,1,0
691,690,null,Point,none,72,86,1,1,1,red,none,0,4,0,4,0
692,691,null,Point,none,55,126,1,1,1,red,none,0,13,0,13,0
693,692,null,Point,none,124,97,1,1,1,red,none,0,19,0,19,0
694,693,null,Point,none,93,97,1,1,1,red,none,0,18,0,18,0
695,694,null,Point,none,116,94,1,1,1,red,none,0,19,0,19,0
696,695,null,Point,none,189,150,1,1,1,red,none,0,12,0,12,0
697,696,null,Point,none,123,186,1,1,1,red,none,0,1,0,1,0
698,697,null,Point,none,70,155,1,1,1,red,none,0,18,0,18,0
699,698,null,Point,none,141,71,1,1,1,red,none,0,14,0,14,0
700,699,null,Point,none,97,150,1,1,1,red,none,0,18,0,18,0
701,700,null,Point,none,71,153,1,1,1,red,none,0,1,0,1,0
702,701,null,Point,none,160,86,1,1,1,red,none,0,17,0,17,0
703,702,null,Point,none,137,167,1,1,1,red,none,0,19,0,19,0
704,703,null,Point,none,178,117,1,1,1,red,none,0,1,0,1,0
705,704,null,Point,none,152,144,1,1,1,red,none,0,18,0,18,0
706,705,null,Point,none,113,116,1,1,1,red,none,0,18,0,18,0
707,706,null,Point,none,100,72,1,1,1,red,none,0,9,0,9,0
708,707,null,Point,none,180,120,1,1,1,red,none,0,18,0,18,0
709,708,null,Point,none,172,95,1,1,1,red,none,0,2,0,2,0
710,709,null,Point,none,134,119,1,1,1,red,none,0,1,0,1,0
711,710,null,Point,none,104,100,1,1,1,red,none,0,1,0,1,0
712,711,null,Point,none,67,140,1,1,1,red,none,0,1,0,1,0
713,712,null,Point,none,65,154,1,1,1,red,none,0,3,0,3,0
714,713,null,Point,none,191,123,1,1,1,red,none,0,13,0,13,0
715,714,null,Point,none,142,73,1,1,1,red,none,0,3,0,3,0
716,715,null,Point,none,78,116,1,1,1,red,none,0,1,0,1,0
717,716,null,Point,none,193,128,1,1,1,red,none,0,7,0,7,0
718,717,null,Point,none,150,114,1,1,1,red,none,0,1,0,1,0
719,718,null,Point,none,191,137,1,1,1,red,none,0,13,0,13,0
720,719,null,Point,none,118,181,1,1,1,red,none,0,18,0,18,0
721,720,null,Point,none,69,86,1,1,1,red,none,0,6,0,6,0
722,721,null,Point,none,67,88,1,1,1,red,none,0,9,0,9,0
723,722,null,Point,none,88,174,1,1,1,red,none,0,1,0,1,0
724,723,null,Point,none,117,105,1,1,1,red,none,0,1,0,1,0
725,724,null,Point,none,152,159,1,1,1,red,none,0,19,0,19,0
726,725,null,Point,none,133,154,1,1,1,red,none,0,1,0,1,0
727,726,null,Point,none,176,174,1,1,1,red,none,0,8,0,8,0
728,727,null,Point,none,173,117,1,1,1,red,none,0,19,0,19,0
729,728,null,Point,none,107,190,1,1,1,red,none,0,16,0,16,0
730,729,null,Point,none,65,125,1,1,1,red,none,0,1,0,1,0
731,730,null,Point,none,88,166,1,1,1,red,none,0,1,0,1,0
732,731,null,Point,none,188,153,1,1,1,red,none,0,5,0,5,0
733,732,null,Point,none,146,146,1,1,1,red,none,0,1,0,1,0
734,733,null,Point,none,79,151,1,1,1,red,none,0,1,0,1,0
735,734,null,Point,none,83,174,1,1,1,red,none,0,17,0,17,0
736,735,null,Point,none,159,94,1,1,1,red,none,0,1,0,1,0
737,736,null,Point,none,91,184,1,1,1,red,none,0,3,0,3,0
738,737,null,Point,none,177,100,1,1,1,red,none,0,2,0,2,0
739,738,null,Point,none,77,123,1,1,1,red,none,0,1,0,1,0
740,739,null,Point,none,72,167,1,1,1,red,none,0,17,0,17,0
741,740,null,Point,none,149,130,1,1,1,red,none,0,1,0,1,0
742,741,null,Point,none,173,158,1,1,1,red,none,0,18,0,18,0
743,742,null,Point,none,118,188,1,1,1,red,none,0,17,0,17,0
744,743,null,Point,none,146,155,1,1,1,red,none,0,1,0,1,0
745,744,null,Point,none,86,114,1,1,1,red,none,0,1,0,1,0
746,745,null,Point,none,85,122,1,1,1,red,none,0,1,0,1,0
747,746,null,Point,none,101,80,1,1,1,red,none,0,2,0,2,0
748,747,null,Point,none,58,108,1,1,1,red,none,0,13,0,13,0
